,Time,Units
584,2023-05-15 12:13:57,0.3157,entropy
585,2023-05-15 12:13:57,0.3157,entropy
586,2023-05-15 12:13:57,0.3157,entropy
587,2023-05-15 12:13:57,0.3157,entropy
588,2023-05-15 12:13:57,0.3157,entropy
589,2023-05-15 12:13:57,0.3157,entropy
590,2023-05-15 12:13:57,0.3157,entropy
591,2023-05-15 12:13:57,0.3157,entropy
592,2023-05-15 12:13:57,0.3157,entropy
593,2023-05-15 12:13:57,0.3186,entropy
594,2023-05-15 12:13:57,0.3205,entropy
595,2023-05-15 12:13:57,0.3226,entropy
596,2023-05-15 12:13:57,0.3316,entropy
597,2023-05-15 12:13:57,0.3343,entropy
598,2023-05-15 12:13:57,0.3337,entropy
599,2023-05-15 12:13:57,0.3552,entropy
600,2023-05-15 12:13:57,0.3843,entropy
601,2023-05-15 12:13:57,0.389,entropy
602,2023-05-15 12:13:57,0.3887,entropy
603,2023-05-15 12:13:57,0.3946,entropy
604,2023-05-15 12:13:57,0.4056,entropy
605,2023-05-15 12:13:57,0.4055,entropy
606,2023-05-15 12:13:57,0.4097,entropy
607,2023-05-15 12:13:57,0.4069,entropy
608,2023-05-15 12:13:57,0.4075,entropy
609,2023-05-15 12:13:57,0.4126,entropy
610,2023-05-15 12:13:57,0.4189,entropy
611,2023-05-15 12:13:57,0.4075,entropy
612,2023-05-15 12:13:57,0.4003,entropy
613,2023-05-15 12:13:57,0.4041,entropy
614,2023-05-15 12:13:57,0.4112,entropy
615,2023-05-15 12:13:57,0.4136,entropy
616,2023-05-15 12:13:57,0.4189,entropy
617,2023-05-15 12:13:57,0.4193,entropy
618,2023-05-15 12:13:57,0.4142,entropy
619,2023-05-15 12:13:57,0.4198,entropy
620,2023-05-15 12:13:57,0.4239,entropy
621,2023-05-15 12:13:57,0.4198,entropy
622,2023-05-15 12:13:57,0.4205,entropy
623,2023-05-15 12:13:57,0.4129,entropy
624,2023-05-15 12:13:57,0.4176,entropy
625,2023-05-15 12:13:57,0.4133,entropy
626,2023-05-15 12:13:57,0.4166,entropy
627,2023-05-15 12:13:57,0.4152,entropy
628,2023-05-15 12:13:57,0.4139,entropy
629,2023-05-15 12:13:57,0.4235,entropy
630,2023-05-15 12:13:57,0.4211,entropy
631,2023-05-15 12:13:57,0.4206,entropy
632,2023-05-15 12:13:57,0.4251,entropy
633,2023-05-15 12:13:57,0.4212,entropy
634,2023-05-15 12:13:57,0.4253,entropy
635,2023-05-15 12:13:57,0.4237,entropy
636,2023-05-15 12:13:57,0.4224,entropy
637,2023-05-15 12:13:57,0.4237,entropy
638,2023-05-15 12:13:57,0.4197,entropy
639,2023-05-15 12:13:57,0.4214,entropy
640,2023-05-15 12:13:57,0.4245,entropy
641,2023-05-15 12:13:57,0.4188,entropy
642,2023-05-15 12:13:57,0.421,entropy
643,2023-05-15 12:13:57,0.4196,entropy
644,2023-05-15 12:13:57,0.4188,entropy
645,2023-05-15 12:13:57,0.4193,entropy
646,2023-05-15 12:13:57,0.4177,entropy
647,2023-05-15 12:13:57,0.4191,entropy
648,2023-05-15 12:13:57,0.4205,entropy
649,2023-05-15 12:13:57,0.4205,entropy
650,2023-05-15 12:13:57,0.4214,entropy
651,2023-05-15 12:13:57,0.4195,entropy
652,2023-05-15 12:13:57,0.4167,entropy
653,2023-05-15 12:13:57,0.4202,entropy
654,2023-05-15 12:13:57,0.4212,entropy
655,2023-05-15 12:13:57,0.4192,entropy
656,2023-05-15 12:13:57,0.4197,entropy
657,2023-05-15 12:13:57,0.4131,entropy
658,2023-05-15 12:13:57,0.4134,entropy
659,2023-05-15 12:13:57,0.4152,entropy
660,2023-05-15 12:13:57,0.4116,entropy
661,2023-05-15 12:13:57,0.4087,entropy
662,2023-05-15 12:13:57,0.4089,entropy
663,2023-05-15 12:13:57,0.4085,entropy
664,2023-05-15 12:13:57,0.4086,entropy
665,2023-05-15 12:13:57,0.4085,entropy
666,2023-05-15 12:13:57,0.4071,entropy
667,2023-05-15 12:13:57,0.404,entropy
668,2023-05-15 12:13:57,0.4062,entropy
669,2023-05-15 12:13:57,0.4069,entropy
670,2023-05-15 12:13:57,0.4041,entropy
671,2023-05-15 12:13:57,0.4064,entropy
672,2023-05-15 12:13:57,0.4042,entropy
673,2023-05-15 12:13:57,0.4039,entropy
674,2023-05-15 12:13:57,0.4022,entropy
675,2023-05-15 12:13:57,0.3992,entropy
676,2023-05-15 12:13:57,0.3988,entropy
677,2023-05-15 12:13:57,0.4019,entropy
678,2023-05-15 12:13:57,0.4012,entropy
679,2023-05-15 12:13:57,0.3987,entropy
680,2023-05-15 12:13:57,0.3988,entropy
681,2023-05-15 12:13:57,0.3977,entropy
682,2023-05-15 12:13:57,0.397,entropy
683,2023-05-15 12:13:57,0.3998,entropy
684,2023-05-15 12:13:57,0.3986,entropy
685,2023-05-15 12:13:57,0.396,entropy
686,2023-05-15 12:13:57,0.393,entropy
687,2023-05-15 12:13:57,0.3925,entropy
688,2023-05-15 12:13:57,0.3943,entropy
689,2023-05-15 12:13:57,0.3915,entropy
690,2023-05-15 12:13:57,0.3912,entropy
691,2023-05-15 12:13:57,0.3915,entropy
692,2023-05-15 12:13:57,0.3912,entropy
693,2023-05-15 12:13:58,0.3809,entropy
694,2023-05-15 12:13:58,0.3816,entropy
695,2023-05-15 12:13:58,0.3823,entropy
696,2023-05-15 12:13:58,0.383,entropy
697,2023-05-15 12:13:58,0.3812,entropy
698,2023-05-15 12:13:58,0.3814,entropy
699,2023-05-15 12:13:58,0.3805,entropy
700,2023-05-15 12:13:58,0.3806,entropy
701,2023-05-15 12:13:58,0.3806,entropy
702,2023-05-15 12:13:58,0.3755,entropy
703,2023-05-15 12:13:58,0.3747,entropy
704,2023-05-15 12:13:58,0.3758,entropy
705,2023-05-15 12:13:58,0.3744,entropy
706,2023-05-15 12:13:58,0.3742,entropy
707,2023-05-15 12:13:58,0.37,entropy
708,2023-05-15 12:13:58,0.3694,entropy
709,2023-05-15 12:13:58,0.3693,entropy
710,2023-05-15 12:13:58,0.3746,entropy
711,2023-05-15 12:13:58,0.4094,entropy
712,2023-05-15 12:13:58,0.409,entropy
713,2023-05-15 12:13:58,0.4101,entropy
714,2023-05-15 12:13:58,0.4091,entropy
715,2023-05-15 12:13:58,0.4091,entropy
716,2023-05-15 12:13:58,0.4109,entropy
717,2023-05-15 12:13:58,0.4109,entropy
718,2023-05-15 12:13:58,0.4105,entropy
719,2023-05-15 12:13:58,0.4116,entropy
720,2023-05-15 12:13:58,0.4327,entropy
721,2023-05-15 12:13:58,0.4311,entropy
722,2023-05-15 12:13:58,0.4303,entropy
723,2023-05-15 12:13:58,0.4329,entropy
724,2023-05-15 12:13:58,0.4319,entropy
725,2023-05-15 12:13:58,0.4318,entropy
726,2023-05-15 12:13:58,0.4345,entropy
727,2023-05-15 12:13:58,0.434,entropy
728,2023-05-15 12:13:58,0.4332,entropy
729,2023-05-15 12:13:58,0.436,entropy
730,2023-05-15 12:13:58,0.4344,entropy
731,2023-05-15 12:13:58,0.4339,entropy
732,2023-05-15 12:13:58,0.4343,entropy
733,2023-05-15 12:13:58,0.4353,entropy
734,2023-05-15 12:13:58,0.4337,entropy
735,2023-05-15 12:13:58,0.4352,entropy
736,2023-05-15 12:13:58,0.433,entropy
737,2023-05-15 12:13:58,0.4323,entropy
738,2023-05-15 12:13:58,0.4211,entropy
739,2023-05-15 12:13:58,0.4246,entropy
740,2023-05-15 12:13:58,0.4223,entropy
741,2023-05-15 12:13:58,0.4242,entropy
742,2023-05-15 12:13:58,0.4154,entropy
743,2023-05-15 12:13:58,0.4111,entropy
744,2023-05-15 12:13:58,0.4106,entropy
745,2023-05-15 12:13:58,0.4106,entropy
746,2023-05-15 12:13:58,0.41,entropy
747,2023-05-15 12:13:58,0.4264,entropy
748,2023-05-15 12:13:58,0.4267,entropy
749,2023-05-15 12:13:58,0.449,entropy
750,2023-05-15 12:13:58,0.443,entropy
751,2023-05-15 12:13:58,0.4407,entropy
752,2023-05-15 12:13:58,0.4739,entropy
753,2023-05-15 12:13:58,0.5036,entropy
754,2023-05-15 12:13:58,0.4826,entropy
755,2023-05-15 12:13:58,0.4998,entropy
756,2023-05-15 12:13:58,0.5225,entropy
757,2023-05-15 12:13:58,0.5469,entropy
758,2023-05-15 12:13:58,0.5684,entropy
759,2023-05-15 12:13:58,0.559,entropy
760,2023-05-15 12:13:58,0.5802,entropy
761,2023-05-15 12:13:58,0.5852,entropy
762,2023-05-15 12:13:58,0.5972,entropy
763,2023-05-15 12:13:59,0.5874,entropy
764,2023-05-15 12:13:59,0.5827,entropy
765,2023-05-15 12:13:59,0.5799,entropy
766,2023-05-15 12:13:59,0.4361,entropy
767,2023-05-15 12:13:59,0.4383,entropy
768,2023-05-15 12:13:59,0.4352,entropy
769,2023-05-15 12:13:59,0.4228,entropy
770,2023-05-15 12:13:59,0.4466,entropy
771,2023-05-15 12:13:59,0.2012,entropy
772,2023-05-15 12:13:59,0.1994,entropy
773,2023-05-15 12:13:59,0.2251,entropy
774,2023-05-15 12:13:59,0.2617,entropy
775,2023-05-15 12:13:59,0.2695,entropy
776,2023-05-15 12:13:59,0.3059,entropy
777,2023-05-15 12:13:59,0.3228,entropy
778,2023-05-15 12:13:59,0.3481,entropy
779,2023-05-15 12:13:59,0.3563,entropy
780,2023-05-15 12:13:59,0.3874,entropy
781,2023-05-15 12:13:59,0.4096,entropy
782,2023-05-15 12:13:59,0.3976,entropy
783,2023-05-15 12:13:59,0.412,entropy
784,2023-05-15 12:13:59,0.4264,entropy
785,2023-05-15 12:13:59,0.4174,entropy
786,2023-05-15 12:13:59,0.4148,entropy
787,2023-05-15 12:13:59,0.4214,entropy
788,2023-05-15 12:13:59,0.4068,entropy
789,2023-05-15 12:13:59,0.3985,entropy
790,2023-05-15 12:13:59,0.3936,entropy
791,2023-05-15 12:13:59,0.3996,entropy
792,2023-05-15 12:13:59,0.4031,entropy
793,2023-05-15 12:13:59,0.414,entropy
794,2023-05-15 12:13:59,0.4133,entropy
795,2023-05-15 12:13:59,0.4088,entropy
796,2023-05-15 12:13:59,0.4246,entropy
797,2023-05-15 12:13:59,0.4293,entropy
798,2023-05-15 12:13:59,0.4234,entropy
799,2023-05-15 12:13:59,0.4197,entropy
800,2023-05-15 12:13:59,0.4169,entropy
801,2023-05-15 12:13:59,0.4183,entropy
802,2023-05-15 12:13:59,0.4165,entropy
803,2023-05-15 12:13:59,0.4126,entropy
804,2023-05-15 12:13:59,0.4079,entropy
805,2023-05-15 12:13:59,0.3955,entropy
806,2023-05-15 12:13:59,0.3847,entropy
807,2023-05-15 12:13:59,0.3814,entropy
808,2023-05-15 12:13:59,0.3647,entropy
809,2023-05-15 12:13:59,0.3607,entropy
810,2023-05-15 12:13:59,0.3615,entropy
811,2023-05-15 12:13:59,0.3611,entropy
812,2023-05-15 12:13:59,0.3602,entropy
813,2023-05-15 12:14:00,0.36,entropy
814,2023-05-15 12:14:00,0.3578,entropy
815,2023-05-15 12:14:00,0.3493,entropy
816,2023-05-15 12:14:00,0.3508,entropy
817,2023-05-15 12:14:00,0.3465,entropy
818,2023-05-15 12:14:00,0.3334,entropy
819,2023-05-15 12:14:00,0.3286,entropy
820,2023-05-15 12:14:00,0.3356,entropy
821,2023-05-15 12:14:00,0.3346,entropy
822,2023-05-15 12:14:00,0.3341,entropy
823,2023-05-15 12:14:00,0.3301,entropy
824,2023-05-15 12:14:00,0.3227,entropy
825,2023-05-15 12:14:00,0.3109,entropy
826,2023-05-15 12:14:00,0.2915,entropy
827,2023-05-15 12:14:01,0.2809,entropy
828,2023-05-15 12:14:01,0.2798,entropy
829,2023-05-15 12:14:01,0.2683,entropy
830,2023-05-15 12:14:01,0.2683,entropy
831,2023-05-15 12:14:01,0.2148,entropy
832,2023-05-15 12:14:01,0.2178,entropy
833,2023-05-15 12:14:01,0.2182,entropy
834,2023-05-15 12:14:01,0.2291,entropy
835,2023-05-15 12:14:01,0.2494,entropy
836,2023-05-15 12:14:01,0.24,entropy
837,2023-05-15 12:14:01,0.2429,entropy
838,2023-05-15 12:14:01,0.2342,entropy
839,2023-05-15 12:14:01,0.2223,entropy
840,2023-05-15 12:14:01,0.2215,entropy
841,2023-05-15 12:14:01,0.2342,entropy
842,2023-05-15 12:14:01,0.2315,entropy
843,2023-05-15 12:14:01,0.2126,entropy
844,2023-05-15 12:14:01,0.1984,entropy
845,2023-05-15 12:14:01,0.1977,entropy
846,2023-05-15 12:14:01,0.1799,entropy
847,2023-05-15 12:14:01,0.172,entropy
848,2023-05-15 12:14:01,0.1491,entropy
849,2023-05-15 12:14:01,0.139,entropy
850,2023-05-15 12:14:01,0.1271,entropy
851,2023-05-15 12:14:01,0.1116,entropy
852,2023-05-15 12:14:01,0.0907,entropy
853,2023-05-15 12:14:01,0.0838,entropy
854,2023-05-15 12:14:01,0.0836,entropy
855,2023-05-15 12:14:01,0.0837,entropy
856,2023-05-15 12:14:01,0.0824,entropy
857,2023-05-15 12:14:01,0.0825,entropy
858,2023-05-15 12:14:01,0.0804,entropy
859,2023-05-15 12:14:01,0.0765,entropy
860,2023-05-15 12:14:01,0.0726,entropy
861,2023-05-15 12:14:01,0.0737,entropy
862,2023-05-15 12:14:01,0.0725,entropy
863,2023-05-15 12:14:01,0.071,entropy
864,2023-05-15 12:14:01,0.0695,entropy
865,2023-05-15 12:14:01,0.0691,entropy
866,2023-05-15 12:14:01,0.0692,entropy
867,2023-05-15 12:14:01,0.0693,entropy
868,2023-05-15 12:14:01,0.0674,entropy
869,2023-05-15 12:14:01,0.0676,entropy
870,2023-05-15 12:14:01,0.0677,entropy
871,2023-05-15 12:14:01,0.0652,entropy
872,2023-05-15 12:14:01,0.0629,entropy
873,2023-05-15 12:14:01,0.0643,entropy
874,2023-05-15 12:14:01,0.0633,entropy
875,2023-05-15 12:14:01,0.0622,entropy
876,2023-05-15 12:14:01,0.0622,entropy
877,2023-05-15 12:14:01,0.0622,entropy
878,2023-05-15 12:14:01,0.0621,entropy
879,2023-05-15 12:14:01,0.0622,entropy
880,2023-05-15 12:14:01,0.0622,entropy
881,2023-05-15 12:14:01,0.0621,entropy
882,2023-05-15 12:14:01,0.0622,entropy
883,2023-05-15 12:14:01,0.0623,entropy
884,2023-05-15 12:14:01,0.0623,entropy
885,2023-05-15 12:14:01,0.0622,entropy
886,2023-05-15 12:14:01,0.0622,entropy
887,2023-05-15 12:14:01,0.0623,entropy
888,2023-05-15 12:14:01,0.0623,entropy
889,2023-05-15 12:14:01,0.0614,entropy
890,2023-05-15 12:14:01,0.062,entropy
891,2023-05-15 12:14:01,0.0617,entropy
892,2023-05-15 12:14:01,0.0617,entropy
893,2023-05-15 12:14:01,0.0618,entropy
894,2023-05-15 12:14:01,0.0618,entropy
895,2023-05-15 12:14:01,0.0597,entropy
896,2023-05-15 12:14:01,0.0596,entropy
897,2023-05-15 12:14:01,0.0599,entropy
898,2023-05-15 12:14:01,0.0596,entropy
899,2023-05-15 12:14:01,0.0595,entropy
900,2023-05-15 12:14:01,0.0515,entropy
901,2023-05-15 12:14:01,0.0516,entropy
902,2023-05-15 12:14:01,0.0516,entropy
903,2023-05-15 12:14:01,0.0514,entropy
904,2023-05-15 12:14:01,0.0512,entropy
905,2023-05-15 12:14:01,0.0513,entropy
906,2023-05-15 12:14:01,0.0513,entropy
907,2023-05-15 12:14:01,0.0512,entropy
908,2023-05-15 12:14:01,0.0514,entropy
909,2023-05-15 12:14:01,0.0513,entropy
910,2023-05-15 12:14:01,0.0513,entropy
911,2023-05-15 12:14:01,0.0512,entropy
912,2023-05-15 12:14:01,0.0513,entropy
913,2023-05-15 12:14:01,0.0513,entropy
914,2023-05-15 12:14:01,0.0513,entropy
915,2023-05-15 12:14:01,0.0512,entropy
916,2023-05-15 12:14:01,0.0512,entropy
917,2023-05-15 12:14:01,0.0512,entropy
918,2023-05-15 12:14:01,0.0512,entropy
919,2023-05-15 12:14:01,0.0512,entropy
920,2023-05-15 12:14:01,0.0512,entropy
921,2023-05-15 12:14:01,0.0512,entropy
922,2023-05-15 12:14:01,0.0511,entropy
923,2023-05-15 12:14:01,0.0511,entropy
924,2023-05-15 12:14:01,0.0511,entropy
925,2023-05-15 12:14:01,0.051,entropy
926,2023-05-15 12:14:02,0.051,entropy
927,2023-05-15 12:14:02,0.051,entropy
928,2023-05-15 12:14:02,0.0509,entropy
929,2023-05-15 12:14:02,0.0509,entropy
930,2023-05-15 12:14:02,0.0509,entropy
931,2023-05-15 12:14:02,0.0509,entropy
932,2023-05-15 12:14:02,0.0507,entropy
933,2023-05-15 12:14:02,0.0506,entropy
934,2023-05-15 12:14:02,0.0505,entropy
935,2023-05-15 12:14:02,0.0505,entropy
936,2023-05-15 12:14:02,0.0505,entropy
937,2023-05-15 12:14:02,0.0504,entropy
938,2023-05-15 12:14:02,0.0503,entropy
939,2023-05-15 12:14:02,0.0502,entropy
940,2023-05-15 12:14:02,0.0495,entropy
941,2023-05-15 12:14:02,0.0489,entropy
942,2023-05-15 12:14:02,0.0489,entropy
943,2023-05-15 12:14:02,0.0488,entropy
944,2023-05-15 12:14:02,0.0486,entropy
945,2023-05-15 12:14:02,0.0486,entropy
946,2023-05-15 12:14:02,0.0486,entropy
947,2023-05-15 12:14:02,0.0486,entropy
948,2023-05-15 12:14:02,0.2781,entropy
949,2023-05-15 12:14:02,0.5071,entropy
950,2023-05-15 12:14:02,0.5073,entropy
951,2023-05-15 12:14:02,0.5074,entropy
952,2023-05-15 12:14:02,0.5073,entropy
953,2023-05-15 12:14:02,0.5073,entropy
954,2023-05-15 12:14:02,0.5077,entropy
955,2023-05-15 12:14:02,0.5071,entropy
956,2023-05-15 12:14:02,0.5081,entropy
957,2023-05-15 12:14:02,0.5072,entropy
958,2023-05-15 12:14:02,0.5072,entropy
959,2023-05-15 12:14:02,0.507,entropy
960,2023-05-15 12:14:02,0.5083,entropy
961,2023-05-15 12:14:03,0.5071,entropy
962,2023-05-15 12:14:03,0.5062,entropy
963,2023-05-15 12:14:03,0.5039,entropy
964,2023-05-15 12:14:03,0.5038,entropy
965,2023-05-15 12:14:03,0.5038,entropy
966,2023-05-15 12:14:03,0.5036,entropy
967,2023-05-15 12:14:03,0.5036,entropy
968,2023-05-15 12:14:03,0.5036,entropy
969,2023-05-15 12:14:03,0.5037,entropy
970,2023-05-15 12:14:03,0.4948,entropy
971,2023-05-15 12:14:03,0.4948,entropy
972,2023-05-15 12:14:03,0.4948,entropy
973,2023-05-15 12:14:03,0.4947,entropy
974,2023-05-15 12:14:03,0.4948,entropy
975,2023-05-15 12:14:03,0.4948,entropy
976,2023-05-15 12:14:03,0.4947,entropy
977,2023-05-15 12:14:03,0.4947,entropy
978,2023-05-15 12:14:03,0.4947,entropy
979,2023-05-15 12:14:03,0.4948,entropy
980,2023-05-15 12:14:03,0.4947,entropy
981,2023-05-15 12:14:03,0.4946,entropy
982,2023-05-15 12:14:03,0.4946,entropy
983,2023-05-15 12:14:03,0.4947,entropy
984,2023-05-15 12:14:03,0.4947,entropy
985,2023-05-15 12:14:03,0.4947,entropy
986,2023-05-15 12:14:03,0.4947,entropy
987,2023-05-15 12:14:03,0.4948,entropy
988,2023-05-15 12:14:03,0.4946,entropy
989,2023-05-15 12:14:03,0.4946,entropy
990,2023-05-15 12:14:03,0.4946,entropy
991,2023-05-15 12:14:03,0.4946,entropy
992,2023-05-15 12:14:03,0.4947,entropy
993,2023-05-15 12:14:03,0.4947,entropy
994,2023-05-15 12:14:03,0.4948,entropy
995,2023-05-15 12:14:03,0.4947,entropy
996,2023-05-15 12:14:03,0.4995,entropy
997,2023-05-15 12:14:03,0.4995,entropy
998,2023-05-15 12:14:03,0.5499,entropy
999,2023-05-15 12:14:03,0.5498,entropy
1000,2023-05-15 12:14:03,0.5498,entropy
1001,2023-05-15 12:14:03,0.5499,entropy
1002,2023-05-15 12:14:03,0.5498,entropy
1003,2023-05-15 12:14:03,0.5498,entropy
1004,2023-05-15 12:14:03,0.5498,entropy
1005,2023-05-15 12:14:03,0.5498,entropy
1006,2023-05-15 12:14:03,0.5498,entropy
1007,2023-05-15 12:14:03,0.5503,entropy
1008,2023-05-15 12:14:03,0.5503,entropy
1009,2023-05-15 12:14:03,0.5503,entropy
1010,2023-05-15 12:14:03,0.5503,entropy
1011,2023-05-15 12:14:03,0.5503,entropy
1012,2023-05-15 12:14:03,0.5503,entropy
1013,2023-05-15 12:14:03,0.5503,entropy
1014,2023-05-15 12:14:03,0.5503,entropy
1015,2023-05-15 12:14:03,0.5504,entropy
1016,2023-05-15 12:14:03,0.5506,entropy
1017,2023-05-15 12:14:03,0.5506,entropy
1018,2023-05-15 12:14:03,0.5507,entropy
1019,2023-05-15 12:14:03,0.5506,entropy
1020,2023-05-15 12:14:03,0.5615,entropy
1021,2023-05-15 12:14:03,0.5576,entropy
1022,2023-05-15 12:14:03,0.5561,entropy
1023,2023-05-15 12:14:03,0.5561,entropy
1024,2023-05-15 12:14:03,0.5559,entropy
1025,2023-05-15 12:14:03,0.5558,entropy
1026,2023-05-15 12:14:03,0.5557,entropy
1027,2023-05-15 12:14:04,0.5557,entropy
1028,2023-05-15 12:14:04,0.5551,entropy
1029,2023-05-15 12:14:04,0.5549,entropy
1030,2023-05-15 12:14:04,0.5548,entropy
1031,2023-05-15 12:14:04,0.5549,entropy
1032,2023-05-15 12:14:04,0.555,entropy
1033,2023-05-15 12:14:04,0.555,entropy
1034,2023-05-15 12:14:04,0.5551,entropy
1035,2023-05-15 12:14:04,0.5551,entropy
1036,2023-05-15 12:14:04,0.5551,entropy
1037,2023-05-15 12:14:04,0.6009,entropy
1038,2023-05-15 12:14:04,0.6007,entropy
1039,2023-05-15 12:14:04,0.3157,entropy
1040,2023-05-15 12:14:04,0.3155,entropy
1041,2023-05-15 12:14:04,0.3156,entropy
1042,2023-05-15 12:14:04,0.3164,entropy
1043,2023-05-15 12:14:04,0.3157,entropy
1044,2023-05-15 12:14:04,0.4705,entropy
1045,2023-05-15 12:14:04,0.4698,entropy
1046,2023-05-15 12:14:04,0.4851,entropy
1047,2023-05-15 12:14:04,0.4945,entropy
1048,2023-05-15 12:14:04,0.4914,entropy
1049,2023-05-15 12:14:04,0.5025,entropy
1050,2023-05-15 12:14:04,0.5056,entropy
1051,2023-05-15 12:14:04,0.5139,entropy
1052,2023-05-15 12:14:04,0.5183,entropy
1053,2023-05-15 12:14:04,0.5214,entropy
1054,2023-05-15 12:14:04,0.5173,entropy
1055,2023-05-15 12:14:04,0.5266,entropy
1056,2023-05-15 12:14:04,0.5343,entropy
1057,2023-05-15 12:14:04,0.5246,entropy
1058,2023-05-15 12:14:04,0.5391,entropy
1059,2023-05-15 12:14:04,0.5318,entropy
1060,2023-05-15 12:14:04,0.5332,entropy
1061,2023-05-15 12:14:04,0.5287,entropy
1062,2023-05-15 12:14:04,0.5292,entropy
1063,2023-05-15 12:14:04,0.5233,entropy
1064,2023-05-15 12:14:04,0.5221,entropy
1065,2023-05-15 12:14:04,0.5216,entropy
1066,2023-05-15 12:14:04,0.5292,entropy
1067,2023-05-15 12:14:04,0.5362,entropy
1068,2023-05-15 12:14:04,0.5326,entropy
1069,2023-05-15 12:14:04,0.5307,entropy
1070,2023-05-15 12:14:04,0.5209,entropy
1071,2023-05-15 12:14:04,0.5227,entropy
1072,2023-05-15 12:14:04,0.5213,entropy
1073,2023-05-15 12:14:04,0.522,entropy
1074,2023-05-15 12:14:04,0.5217,entropy
1075,2023-05-15 12:14:04,0.5192,entropy
1076,2023-05-15 12:14:04,0.5194,entropy
1077,2023-05-15 12:14:04,0.5117,entropy
1078,2023-05-15 12:14:04,0.5116,entropy
1079,2023-05-15 12:14:04,0.5113,entropy
1080,2023-05-15 12:14:04,0.5799,entropy
1081,2023-05-15 12:14:04,0.5739,entropy
1082,2023-05-15 12:14:04,0.5699,entropy
1083,2023-05-15 12:14:04,0.5742,entropy
1084,2023-05-15 12:14:04,0.5753,entropy
1085,2023-05-15 12:14:04,0.5772,entropy
1086,2023-05-15 12:14:04,0.5739,entropy
1087,2023-05-15 12:14:04,0.5698,entropy
1088,2023-05-15 12:14:04,0.5666,entropy
1089,2023-05-15 12:14:04,0.5676,entropy
1090,2023-05-15 12:14:04,0.565,entropy
1091,2023-05-15 12:14:04,0.5568,entropy
1092,2023-05-15 12:14:04,0.5623,entropy
1093,2023-05-15 12:14:04,0.5621,entropy
1094,2023-05-15 12:14:04,0.5621,entropy
1095,2023-05-15 12:14:04,0.5612,entropy
1096,2023-05-15 12:14:04,0.5645,entropy
1097,2023-05-15 12:14:04,0.5623,entropy
1098,2023-05-15 12:14:04,0.5582,entropy
1099,2023-05-15 12:14:04,0.5596,entropy
1100,2023-05-15 12:14:04,0.5598,entropy
1101,2023-05-15 12:14:04,0.5602,entropy
1102,2023-05-15 12:14:04,0.5443,entropy
1103,2023-05-15 12:14:04,0.5484,entropy
1104,2023-05-15 12:14:04,0.5495,entropy
1105,2023-05-15 12:14:04,0.55,entropy
1106,2023-05-15 12:14:04,0.5359,entropy
1107,2023-05-15 12:14:05,0.54,entropy
1108,2023-05-15 12:14:05,0.5339,entropy
1109,2023-05-15 12:14:05,0.5356,entropy
1110,2023-05-15 12:14:05,0.5351,entropy
1111,2023-05-15 12:14:05,0.5342,entropy
1112,2023-05-15 12:14:05,0.5343,entropy
1113,2023-05-15 12:14:05,0.5233,entropy
1114,2023-05-15 12:14:05,0.5265,entropy
1115,2023-05-15 12:14:05,0.5264,entropy
1116,2023-05-15 12:14:05,0.5263,entropy
1117,2023-05-15 12:14:05,0.5277,entropy
1118,2023-05-15 12:14:05,0.5245,entropy
1119,2023-05-15 12:14:05,0.5188,entropy
1120,2023-05-15 12:14:05,0.5194,entropy
1121,2023-05-15 12:14:05,0.5199,entropy
1122,2023-05-15 12:14:05,0.5138,entropy
1123,2023-05-15 12:14:05,0.5134,entropy
1124,2023-05-15 12:14:05,0.5187,entropy
1125,2023-05-15 12:14:05,0.5165,entropy
1126,2023-05-15 12:14:05,0.5137,entropy
